PC1,PC2,PC3,PC4
-0.08969419361588983,0.3670583607762381,-0.995892606528865,-0.3794908868838988
-0.9100898280608964,0.003799044275607257,1.0989209508385471,0.24987444041581539
-0.9008740314229788,-0.36284825512161717,-0.08644469177814645,0.1075065471994697
-0.7634948996730002,-0.6944426714600066,1.2774327614309384,0.1582826464536851
0.37807904081867133,1.8909291892844586,-0.021727954105392903,-0.4946035056797475
0.2981802220181339,0.8568111521243486,-0.9426595724653626,-0.45947021034800234
0.015006630686337624,1.036809273580001,-1.2564461270633018,-0.4098753928986549
-0.7600504360545445,-1.9017939193500513,0.07886817400092558,-0.018407559214932014
2.3508198815539068,0.5434451989165684,0.1753506921078823,-0.03510961047668042
-0.8269830101077252,0.04924697060749963,-0.10375877397218256,0.0674579509775832
-0.07382773983651789,0.831701141800485,1.5894962873121945,-0.23714803017108368
0.037213025244990004,-1.0731617055844553,0.579014879849617,-0.3560070113180351
0.7842589923382427,1.2078829270469071,0.1422281634948466,-0.5594793474056786
1.793504906280983,-1.1953784777355774,0.14215325504465634,-0.10341308648079225
1.3227647360628212,1.56460872358679,-0.025463311646363628,-0.5343147544206456
0.9845925429372043,-0.49526737822483274,1.308541863225238,-0.5855870905073357
-1.9949384845925262,-0.8204557206286622,0.026215204037107274,0.9458248669994412
-1.3919756695807122,-0.1501964020606694,0.9432005167340929,0.587258569803748
0.31320871174177195,-0.9323355933012427,0.7496155839171686,-0.44289260420587023
1.7174928359420636,0.15444081061570222,0.9280727294976785,-0.49281716726367325
-0.46372208386103836,-1.9432587933137904,-0.6602286932299077,-0.30272293407304457
-0.5495375427886439,-1.7888014044886684,0.21669882428112888,-0.123381327405169
0.553388179164358,1.3574302669618339,0.40223777636859975,-0.5346421725445095
0.8434824422172231,-1.1211962120783285,1.0130330606352753,-0.5372686509936891
-0.9841444719580034,0.36899099697069654,0.40503921292537104,0.23505782950718188
2.605613639202616,-1.120694681937708,0.7693976356816543,0.1924867512061506
-1.0032511743884422,0.40040638756201324,-1.4322610184492288,0.024674532192674268
-1.6034441379691668,-0.09905558776806417,-0.833396153339719,0.5269429217547263
0.7025119883910513,1.5121503742311007,-0.6413950938839063,-0.5143964021229109
0.14989668318291963,-0.5049963841080715,1.4202508833957264,-0.3560894556641394
-1.9527067351899698,0.10737083463323036,-1.0939279629829164,0.7759324684101506
0.25080278996220357,-0.7095787967634404,-1.4167139331545284,-0.4555704342370259
0.39223057593138905,-1.7901831338266831,-0.5574505567680165,-0.4675495245756693
-1.4471547038716768,-0.964254304973351,-0.9097581927907251,0.3591113067805246
-0.3194356750576908,-0.4279129510379406,-0.9054312169034184,-0.31409683613102396
-0.07588395680056946,0.4549663498792428,1.0204931200912033,-0.26787956581416694
-0.13809212434737334,-1.4347815897997291,-0.5697607148940087,-0.3903585899702924
-0.10289912961888799,1.932222325170011,0.7429911907153053,-0.27203159569088803
-1.9584304590170325,-1.0868095627955365,-0.38299498511544516,0.8502016716292613
-1.2628011275778686,0.10036773046397986,-1.2157180224837034,0.2212273065568037
1.6960928279499434,1.3587148693663904,-0.3870087384191174,-0.3224257716816364
0.20966515764904584,-1.0402802085759917,1.2306576505013862,-0.39046593838102944
1.6337578588793664,-1.7012469441481604,-0.5943988853918888,0.09956092026914978
-0.8164211193757583,1.8119810161492016,0.6738321821223787,0.15762940118480182
-0.41988891887651225,-0.3741201837494784,-2.0672585052063575,-0.421235835585057
-1.9231890115285732,0.8772060569374237,-1.192132994703374,0.7592839877039197
-0.7888975813151345,0.1577924066972279,-1.833653880017109,-0.17885327772822002
2.456078862589041,-0.5886726418211764,-1.5309636807265736,0.9488342206260861
0.2270950967503866,-0.3962019665697446,1.5726761730454994,-0.3841172593009563
0.09569890636508072,0.425134250794255,-0.30794188890806173,-0.40490392415409127
-1.9345125073099705,0.7974781183258752,-1.3110150645715108,0.7496386807028043
-1.4247311618526457,-1.4235873597174011,0.909282352138448,0.5885284595140159
-0.01135250475582633,-1.670652270241653,-0.9458088441446166,-0.46713658490609317
0.3916502679818459,0.7409865390563694,-1.1312255247563487,-0.46124740384209784
-1.4797612926813646,1.258903649898792,-0.05660998057197084,0.5596902130972673
0.6290803101840405,0.7335453503516776,0.7049021892800248,-0.5437909172441628
-0.6010924286492749,-0.16266811041992862,-0.46013481991502614,-0.11655263115038174
-1.1095820464849213,0.923787375310359,-0.6230038893936704,0.21815346335612928
1.1088548985575806,-0.06003895308471753,0.6922481604486979,-0.5527563539757306
-0.5516643684916518,-1.3728554077283313,-1.0415947309187865,-0.2803852712752701
-0.6441164892165885,-0.513325576432507,1.5323877335015763,0.10433653907151527
-1.2112279176506486,1.0360311264758242,0.19225647871299162,0.3836323535589723
-1.2370404634788663,0.18073087406408872,0.16063473056641078,0.3860721460064638
5.513709781654277,-0.6212350164607782,0.515860019016077,2.676957530324385
1.0389780878653192,-1.653017591450858,0.1839058445674573,-0.41041670401646785
-0.04264167416404081,0.565049050163826,0.5531544515413332,-0.3101711012817348
-1.195998336097441,1.1833503906502836,-0.21643491771735165,0.3303669806743319
-1.0228950342954315,0.24283005851808853,-0.40887925917124757,0.1672581776679201
0.9885993960639126,1.4622257682561342,-0.1314554500236218,-0.5523813506928816
-1.021520105979884,1.3409120386210776,-0.6350369482184683,0.16524001648863815
-2.2043864781942726,0.523005004124913,-1.0533261075154297,1.0024671052871303
-2.2572180996412072,0.44456334859866153,-1.1635110045846082,1.0296541576491132
-1.6554704214418465,-0.4276373360068966,0.5658565182032061,0.7458918725281369
-1.2167563915769988,-0.1826741618507454,0.23669204675752192,0.3731249062212783
1.1368172280811368,-0.43008468584433907,0.757675417085141,-0.5376394599281177
0.7660378285849292,-0.33760780406485114,1.5788642706829557,-0.5678585546519467
-0.290607291504346,-0.7186109034779032,1.1660616375716215,-0.14904123167619715
1.2999923661192732,-0.2518696125724264,1.0024054338418393,-0.5609880597118373
1.6566704454350012,-1.6064537344592535,-1.0792791340447718,0.2752166643405531
-1.1590676880043562,0.1790337019982253,-0.48371055973308463,0.2511310651301798
-0.7180429862589681,0.7396063633817644,1.5521333019652739,0.16262160026396882
-1.6039371858077915,0.1906160571397964,-1.6539126299660178,0.41147533346049875
0.15241880940562666,1.193597728395755,0.8441868534169166,-0.3874890139509019
0.23562080097548466,1.4201856512972195,-0.7107578260337718,-0.4525180589244584
0.0739119119043895,-0.4425286230316389,-0.9873159144171508,-0.43611597618867787
1.5721104648446487,0.16050868526564444,0.9576865917142922,-0.5373227161749361
-1.153022865988057,-1.4111663766495302,0.2550005336912277,0.29682527715676355
-1.5799906419777068,-0.631106510439632,0.2457246976788685,0.6420539349461537
-0.6914269807371185,0.25662605217859663,0.8175208775317644,0.07670032647092177
-1.4497548361836219,0.6048713919193691,-1.051298390258566,0.40062419400914945
-1.2204500031264933,-1.8889407167014034,0.17186462831476212,0.3178390000450035
2.537242116014969,1.2044050293448323,-0.7312398052905189,0.31711911134980325
1.4383873315060358,-0.8907097597390247,0.02271287876570375,-0.2913802728335585
0.11102768223901459,-0.9143511235029425,-1.0775312524553786,-0.4564991285452661
-1.0319306760867388,1.404983274989303,0.7216512459027076,0.31044195529839186
-0.16372125532559909,-1.7250910255165048,0.2529080292753825,-0.3131831764257762
-0.5527080167114339,-2.1644082778052063,-0.35170098051944726,-0.22241506911130351
-0.16940833767311878,-1.0302237983956297,-1.210841160526211,-0.4253324356806745
-0.8251980267337771,2.4278432532885437,0.9775568929746864,0.18924875593464724
2.614696953516257,0.7939014269936815,0.5148603789636269,-0.033654804467676915
1.1132603035267266,-0.5753966735007385,1.1689440007377934,-0.5748204442618167
-1.4944700211105313,-0.7511671031184101,0.6795630274463378,0.6271715776222861
0.9112491524844492,-1.703975056359371,0.12524471821759042,-0.43346625877265466
0.5755821469353807,-0.97533393926736,1.2729961832336893,-0.5071545303420665
-0.1452867230293277,0.33003531123863944,-2.300737877631559,-0.4516302834748691
1.0638744891057161,1.6028271789127158,-0.5571391326182595,-0.5008657213765673
-0.28837782391769545,-0.30276255672045704,2.4231796111736794,-0.0525981125169077
1.311175760506142,0.026452247925477415,0.7932776490942448,-0.5491162746735626
1.919072709287153,-0.36631723851763814,1.3685585827936793,-0.47169108738156423
1.347701633149311,-0.48514645979682663,-0.6062561004363483,-0.22328833055605743
3.249031410320657,-0.7595031213947057,1.224436118740968,0.4050472231744684
1.5888678698789198,-1.4366108480769786,-0.19189073041969978,-0.09347985505314747
-1.1837696028065647,-0.3125311471810678,1.2932913560576837,0.4655800136028486
0.42355914769361,-2.2948677811715754,-0.6960004034775792,-0.4647359318427678
-0.14377248662589945,1.1382370813960578,0.8065960676139363,-0.24478072158811418
-0.30635911272465155,-1.3628980735099943,0.19401666927874633,-0.24127636124630922
-1.394958660196139,-1.3469608580771595,-0.23846464506904058,0.4092963129815672
1.9441873835202925,-0.5151140733525026,0.5170008935148764,-0.2214016017678542
0.31137099847665095,1.0216546965304938,-0.06795069557542593,-0.46455724796962616
-1.3973910971774286,-1.1585280546475896,0.047284389462140045,0.4594105010314544
-0.7731816424780441,0.06467063255870119,-0.7181744705156521,-0.037953528703684354
0.45071039834919563,-1.1902122711353091,0.9674618802900536,-0.4757016538819715
0.5366328151118152,-0.10381186312685257,-0.5443787190055421,-0.4733233363232747
0.31927420786127625,-0.22774046082070876,1.8129007181565024,-0.416718977501638
-1.1866355106046786,-1.076899899284541,0.13701774773747635,0.31587774320187795
-0.8157827874845712,0.6776497746564586,2.1029110945627805,0.27777757258767405
-0.3375665300046343,1.1525487915451464,0.8586203446984403,-0.13345594575752676
1.8916097803926215,-1.4302565578635844,-0.2227906081715386,0.11278459040946648
1.646810089574767,-1.355286570779365,0.5469218159142767,-0.2750829224442702
-0.4956510418030855,1.9003674048092996,0.1278470672727786,-0.09101617915834995
-0.9706541040279434,0.43624101763932693,-0.12450449350711619,0.1693138813845018
-0.8554105214106759,1.2454575832777568,-0.17676142195976838,0.10082828416254509
-0.270403628071734,0.26893301660850905,-2.3745798532462237,-0.44673543342539085
-0.5986010277985767,-0.6818874034482213,1.8991657150801715,0.1059410224320391
-1.08783936506969,0.41628202005973836,1.1222262000655792,0.3833516270889669
2.727364333669591,0.34395674251039726,0.4502158804652797,0.14071814371519045
0.0015194954748945237,0.12343501994452742,-2.634494971019371,-0.47215335903926225
-0.84433738401737,-1.79419369327245,-0.3744113126896312,-0.027864498795285634
-0.8913697581356497,0.3495604471940758,1.618874929128352,0.2886317475296603
1.5202524175763674,-0.8568535885439348,0.687536100161586,-0.4095907689767992
0.37970310268568674,-0.6670250627225668,-0.7435560164882928,-0.46082179810044294
-0.5690534608800698,-0.2751305880041641,1.2517733426342963,0.03177005736699623
0.4681014051438283,-0.4849808814308277,-1.7361464558060298,-0.39156897398000917
-1.4393871059823333,0.4092913019775368,-0.09025970286786356,0.5118945088240874
-0.47050982693839893,-1.0158781194123692,-0.5135438808179716,-0.22529455951223
1.1837898184404227,-1.337747536339816,0.6377419380296743,-0.46004827152345457
1.3089576102211369,1.0011484431304554,-1.495316027698309,-0.17561433669736734
0.39660513235903033,0.0030521072041044795,0.89325641687359,-0.4700795586290181
0.4745367834548105,0.5742735641179908,-0.7674122565613959,-0.47515505241862754
-1.6073302661138966,-0.048481011504491474,-1.3858285306900264,0.4472600491412136
0.4285284275068225,1.8585740280772642,-0.07819455453492027,-0.5075177871076428
-0.8730661472113425,0.47534706215977085,-0.7100489011581985,0.038326960920703215
-0.06491438130342851,-1.2132895285540195,-0.8746696970662954,-0.4280286646498881
-1.910292084961999,0.12327632819830803,-0.44720077830367283,0.832456988348365
0.6780428372460318,0.9366239926130832,1.0038973160744915,-0.5663083312610109
-0.25704296158782963,-0.8641735215828503,1.569493098812824,-0.13749156414215719
-0.29771763551245456,-0.24191272297053334,2.5166410400827894,-0.03999799503438038
-2.0559178242688123,0.7752527716273481,-1.3250089081983358,0.8465557680381111
-0.42770520253237787,-0.37312041559755726,1.7100856951177026,-0.019623707285020237
-0.685127154413614,1.5316911392109789,1.4868172427646267,0.13500815591011217
0.29306428821890984,-0.6369279310972402,1.8271573227334117,-0.4020561010880525
-0.5608492472557977,-0.8655241251316934,-0.2717925435397459,-0.14147610534704985
-1.2174145229147095,0.09018186680384163,-0.6088846871649107,0.273953292358419
-1.4659354561547642,0.48928879479682985,0.6642760408465546,0.6203510109516318
0.6344009206932251,-2.2316351964837655,-1.2567762798752227,-0.32952539412949944
-2.0111453449865784,0.9352269180499382,-1.090060308002976,0.8463714599615927
2.7266235828766234,-0.5052120491975237,0.4271339257643975,0.30290163276526255
0.9032924222990516,-0.5739523004717659,1.8293102694496628,-0.5975526009659712
1.3851867880248048,-0.9912280275103463,0.5045056255882515,-0.4062907285157758
-0.8999000332536945,1.2104620998302056,1.6642382078990539,0.30022957310448417
1.6944710421024283,-1.1248623212314577,0.8861953852613721,-0.3622102822536535
1.6045174092289545,-1.1579879531497734,0.8489240549133226,-0.38535111113134657
2.6327518870371467,-0.9421797973836924,0.4094320965538466,0.3217795432958767
-1.5651915145633286,0.48071773836615617,0.038077810170825795,0.6253969348995452
1.1875124232130878,-1.002053028757553,-0.10985258593722923,-0.35582342497043384
0.6299975455669902,1.7134403501642075,0.30015377355509,-0.5586443778999732
-1.2918051311260415,-0.42177892112039506,1.1453654601659717,0.529905685238639
-0.3229854823809188,1.3296012212617099,1.123951212153507,-0.12380915538337685
0.9550567855164351,-1.3306410652810658,-1.1971007002783027,-0.21178084807497458
-0.7305699659571162,-0.19041592011112962,-0.4817307210421802,-0.04378861311106619
-1.336429118854929,0.6240095509592628,-0.411127757778049,0.39984478388763095
-0.623758006863921,0.684464783647171,1.4537585182944779,0.09054108441240735
0.672169334226883,1.181114396110161,0.11849190059036474,-0.5448255015467445
2.5162650326611726,0.18835750457593867,0.8692837206186135,-0.1191877174242502
-1.0249250102984677,-1.2814786257951083,0.43083383360852545,0.23175966881930435
0.5216311725668161,-0.6461970692615315,1.1500716762084986,-0.4975302672869002
0.22384224218991114,0.3115889083763949,-1.1267973263684559,-0.448778409730069
0.6277212972366525,0.2586241488699892,-1.2653239194569015,-0.41969617263885883
-0.2621593049226044,-0.40763889801171665,0.3742074298406554,-0.22438229433186835
-0.3514054333596717,0.25436428449481924,-2.384472652573464,-0.43339764231505434
3.286564709647076,0.11284627067487661,0.031349956186435275,0.7826852769661006
-1.5201204093453464,1.0029888073996653,-1.0667096774824711,0.4629887275894822
-1.2194613916446737,2.0261173409665245,0.4330949432283325,0.4220488548998901
-0.7094359851123759,0.41237867147743223,-0.8312063689951681,-0.07804055583736542
-0.3589166182218014,1.1231829300532663,1.4462842815495345,-0.07970470802209145
0.8172487255580145,1.2616847842778338,-0.40856480605001244,-0.5220849820914666
2.2395674385721933,0.7540762876967758,-1.3653439583524198,0.43447685594887236
1.5131980010557196,0.8387850934397653,0.10824289433780003,-0.45013429126468957
2.620811335175938,-1.1643384671438235,0.7021110176749854,0.23707565800893957
0.2969907511970162,0.4664631385512832,-0.2759929707023051,-0.45818337560514083
-0.8306647012260777,-0.8848218295881387,1.6292069917715535,0.2378834814337276
